basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
PreservedSpecimen,Formica lugubris,Morphological trait eye position,,0.4,mm,mean ± SE,,both,adult,,,,,,61,,,,,
PreservedSpecimen,Formica lugubris,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,7,mm,mean ± SE,,both,adult,,,,,,61,,,,,
PreservedSpecimen,Formica lugubris,Morphological trait head length,,3,mm,mean,,both,adult,,,,,,61,,,,,
PreservedSpecimen,Formica lugubris,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0,mm,mean ± SE,,both,adult,,,,,,61,,,,,
PreservedSpecimen,Formica lugubris,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,1,mm,mean ± SE,,both,adult,,,,,,61,,,,,
PreservedSpecimen,Formica lugubris,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,61,,,,,
PreservedSpecimen,Formica lugubris,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,61,,,,,
PreservedSpecimen,Formica lugubris,Morphological trait eye position,,9,mm,mean ± SE,,both,adult,,,,,,61,,,,,
PreservedSpecimen,Leptothorax acervorum,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.1,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Leptothorax acervorum,Morphological trait head length,,0.8,mm,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Leptothorax acervorum,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.7,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Leptothorax acervorum,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,0.4,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Leptothorax acervorum,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.68,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Leptothorax acervorum,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.75,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Leptothorax acervorum,Morphological trait eye position,,0.0,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Leptothorax acervorum,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,7,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Leptothorax acervorum,Morphological trait head length,,8,mm,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Leptothorax acervorum,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,6,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Leptothorax acervorum,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,4,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Leptothorax acervorum,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Leptothorax acervorum,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Leptothorax acervorum,Morphological trait eye position,,7,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Myrmica lobicornis,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.4,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Myrmica lobicornis,Morphological trait head length,,1.0,mm,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Myrmica lobicornis,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.1,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Myrmica lobicornis,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,0.7,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Myrmica lobicornis,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.89,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Myrmica lobicornis,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.98,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Myrmica lobicornis,Morphological trait eye position,,0.0,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Myrmica lobicornis,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,9,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Myrmica lobicornis,Morphological trait head length,,9,mm,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Myrmica lobicornis,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,5,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Myrmica lobicornis,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,0,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Myrmica lobicornis,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Myrmica lobicornis,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Myrmica lobicornis,Morphological trait eye position,,9,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Myrmica ruginodis,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.7,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Myrmica ruginodis,Morphological trait head length,,1.2,mm,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Myrmica ruginodis,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.4,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Myrmica ruginodis,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,0.7,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Myrmica ruginodis,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.93,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Myrmica ruginodis,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.05,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Myrmica ruginodis,Morphological trait eye position,,0.1,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Myrmica ruginodis,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,7,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Myrmica ruginodis,Morphological trait head length,,7,mm,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Myrmica ruginodis,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,4,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Myrmica ruginodis,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,6,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Myrmica ruginodis,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Myrmica ruginodis,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Myrmica ruginodis,Morphological trait eye position,,2,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Myrmica sulcinodis,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.6,mm,mean ± SE,,both,adult,,,,,,21,,,,,
PreservedSpecimen,Myrmica sulcinodis,Morphological trait head length,,1.2,mm,mean,,both,adult,,,,,,21,,,,,
PreservedSpecimen,Myrmica sulcinodis,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.3,mm,mean ± SE,,both,adult,,,,,,21,,,,,
PreservedSpecimen,Myrmica sulcinodis,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,0.7,mm,mean ± SE,,both,adult,,,,,,21,,,,,
PreservedSpecimen,Myrmica sulcinodis,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.01,mm,mean ± SE,,both,adult,,,,,,21,,,,,
PreservedSpecimen,Myrmica sulcinodis,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.14,mm,mean ± SE,,both,adult,,,,,,21,,,,,
PreservedSpecimen,Myrmica sulcinodis,Morphological trait eye position,,0.1,mm,mean ± SE,,both,adult,,,,,,21,,,,,
PreservedSpecimen,Myrmica sulcinodis,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,5,mm,mean ± SE,,both,adult,,,,,,21,,,,,
PreservedSpecimen,Myrmica sulcinodis,Morphological trait head length,,5,mm,mean,,both,adult,,,,,,21,,,,,
PreservedSpecimen,Myrmica sulcinodis,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,9,mm,mean ± SE,,both,adult,,,,,,21,,,,,
PreservedSpecimen,Myrmica sulcinodis,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,6,mm,mean ± SE,,both,adult,,,,,,21,,,,,
PreservedSpecimen,Myrmica sulcinodis,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,21,,,,,
PreservedSpecimen,Myrmica sulcinodis,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,21,,,,,
PreservedSpecimen,Myrmica sulcinodis,Morphological trait eye position,,3,mm,mean ± SE,,both,adult,,,,,,21,,,,,
