basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
HumanObservation,"Ogyris abrota Crematogaster sp., Froggattella kirbii, Technomyrmex nr. albipes, Iridomyrmex Anonychomyrma Linepithema humile, Rhytidoponera metallica",number associated ant genera,,7,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris aenone Anonychomyrma nr. itinerans, Philidris cordatus",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris aenone Anonychomyrma nr. itinerans, Philidris cordatus",number associated ant genera,,2,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris amaryllis Anonychomyrma nr. nitidiceps, Iridomyrmex rufoniger, Technomyrmex albipes, Tapinoma sp., Ochetellus glaber, Camponotus Polyrhachis femorata, Podomyrma Paratrechina Crematogaster laeviceps, cornigera",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris amaryllis Anonychomyrma nr. nitidiceps, Iridomyrmex rufoniger, Technomyrmex albipes, Tapinoma sp., Ochetellus glaber, Camponotus Polyrhachis femorata, Podomyrma Paratrechina Crematogaster laeviceps, cornigera",number associated ant genera,,10,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Ogyris barnardi Crematogaster sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Ogyris barnardi Crematogaster sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris genoveva Camponotus nigriceps, C. consobrinus perthianus, eastwoodi, intrepidus, loweryi, terebrans, nr. subnitidus, Rhytidoponera metallica",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris genoveva Camponotus nigriceps, C. consobrinus perthianus, eastwoodi, intrepidus, loweryi, terebrans, nr. subnitidus, Rhytidoponera metallica",number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Ogyris ianthis Froggattella kirbii,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Ogyris ianthis Froggattella kirbii,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris idmo Camponotus nr. myoporus, nigriceps, terebrans",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris idmo Camponotus nr. myoporus, nigriceps, terebrans",number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris iphis Froggattella kirbii, Camponotus nr. novaehollandiae",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris iphis Froggattella kirbii, Camponotus nr. novaehollandiae",number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris olane Crematogaster sp., Monomorium Iridomyrmex Anonychomyrma Ochetellus Podomyrma adelaidae, Camponotus terebrans, consobrinus, Froggattella kirbii, Plagiolepis allaudi",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris olane Crematogaster sp., Monomorium Iridomyrmex Anonychomyrma Ochetellus Podomyrma adelaidae, Camponotus terebrans, consobrinus, Froggattella kirbii, Plagiolepis allaudi",number associated ant genera,,9,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris oroetes Crematogaster nr. longiceps, Meranoplus diversus, Tetramorium simillimum, Pheidole megacephala, Anonychomyrma nitidiceps, Ochetellus glaber, Podomyrma sp., Iridomyrmex rufoniger, Froggattella kirbii, Technomyrmex albipes, Camponotus eastwoodi, Rhytidoponera Tetraponera sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris oroetes Crematogaster nr. longiceps, Meranoplus diversus, Tetramorium simillimum, Pheidole megacephala, Anonychomyrma nitidiceps, Ochetellus glaber, Podomyrma sp., Iridomyrmex rufoniger, Froggattella kirbii, Technomyrmex albipes, Camponotus eastwoodi, Rhytidoponera Tetraponera sp.",number associated ant genera,,13,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris otanes Camponotus hartogi , C. nr. myoporus, claripes, wiederkehri, terebrans",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris otanes Camponotus hartogi , C. nr. myoporus, claripes, wiederkehri, terebrans",number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris subterrestris Camponotus nr. myoporus, terebrans, wiederkehri",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris subterrestris Camponotus nr. myoporus, terebrans, wiederkehri",number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris zosine Camponotus claripes, C. nr. subnitidus, novaehollandiae, maculatus, nigriceps, extensus, rufus",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Ogyris zosine Camponotus claripes, C. nr. subnitidus, novaehollandiae, maculatus, nigriceps, extensus, rufus",number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Ostrinotes empusa Crematogaster sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Ostrinotes empusa Crematogaster sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Panthiades bitias Camponotus sp., Dolichoderus bispinosus, Azteca sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Panthiades bitias Camponotus sp., Dolichoderus bispinosus, Azteca sp.",number associated ant genera,,4,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Paradeudorix eleala Crematogaster buchneri,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Paradeudorix eleala Crematogaster buchneri,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Paralucia aurifera Anonychomyrma nr. nitidiceps,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Paralucia aurifera Anonychomyrma nr. nitidiceps,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Paralucia pyrodiscus Notoncus capitatus, N. ectatommoides, gilberti, enormis",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Paralucia pyrodiscus Notoncus capitatus, N. ectatommoides, gilberti, enormis",number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Paralucia spinifera Anonychomyrma nr. itinerans,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Paralucia spinifera Anonychomyrma nr. itinerans,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Parrhasius polibetes Camponotus blandus, Ectatomma tuberculatum",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Parrhasius polibetes Camponotus blandus, Ectatomma tuberculatum",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Phasis braueri Crematogaster peringueyi,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Phasis braueri Crematogaster peringueyi,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Phasis clavum Crematogaster peringueyi, capensis",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Phasis clavum Crematogaster peringueyi, capensis",number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Phasis pringlei Crematogaster peringueyi,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Phasis pringlei Crematogaster peringueyi,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Phasis thero Crematogaster peringueyi,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Phasis thero Crematogaster peringueyi,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Phengaris alcon Myrmica ruginodis, M. rubra, scabrinodis, salina, vandeli, schencki",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Phengaris alcon Myrmica ruginodis, M. rubra, scabrinodis, salina, vandeli, schencki",number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Phengaris arion Myrmica sabuleti, scabrinodis, lonae",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Phengaris arion Myrmica sabuleti, scabrinodis, lonae",number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Phengaris arionides Myrmica kotokui,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Phengaris arionides Myrmica kotokui,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Phengaris atroguttata Myrmica kurokii tipuna, formosae, rugosa",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Phengaris atroguttata Myrmica kurokii tipuna, formosae, rugosa",number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Phengaris daitozana Myrmica formosae,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Phengaris daitozana Myrmica formosae,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Phengaris nausithous Myrmica rubra, scabrinodis",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Phengaris nausithous Myrmica rubra, scabrinodis",number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Phengaris rebeli Myrmica schencki, M. sabuleti, scabrinodis, sulcinodis, ruginodis, lonae, salina, specioides",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Phengaris rebeli Myrmica schencki, M. sabuleti, scabrinodis, sulcinodis, ruginodis, lonae, salina, specioides",number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Phengaris teleius Myrmica scabrinodis, M. rubra, vandeli, sabuleti, silvestrii, kotokui, salina, specioides, gallienii, ruginodis, rugulosa, kamtschatica, forcipata, angulinodis, eidmanni",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Phengaris teleius Myrmica scabrinodis, M. rubra, vandeli, sabuleti, silvestrii, kotokui, salina, specioides, gallienii, ruginodis, rugulosa, kamtschatica, forcipata, angulinodis, eidmanni",number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Philiris helena Philidris cordatus,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Philiris helena Philidris cordatus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Philiris innotata Crematogaster sp., Pheidole megacephala, Technomyrmex nr. albipes",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Philiris innotata Crematogaster sp., Pheidole megacephala, Technomyrmex nr. albipes",number associated ant genera,,3,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Philiris nitens Crematogaster sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Philiris nitens Crematogaster sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Philotes sonorensis Crematogaster mormonum, Tapinoma sessile, Formica obtusipilosa",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Philotes sonorensis Crematogaster mormonum, Tapinoma sessile, Formica obtusipilosa",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pithecops fulgens Camponotus sp., Nylanderia flavipes",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pithecops fulgens Camponotus sp., Nylanderia flavipes",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Plautella cossaea Myrmicaria sp., Crematogaster Technomyrmex Camponotus Polyrhachis sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Plautella cossaea Myrmicaria sp., Crematogaster Technomyrmex Camponotus Polyrhachis sp.",number associated ant genera,,5,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Plebejus argus Lasius niger, alienus, cinereus, piliferus, platythorax",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Plebejus argus Lasius niger, alienus, cinereus, piliferus, platythorax",number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Plebejus argyrognomon Myrmica scabrinodis, sabuleti, Pristomyrmex punctatus, Lasius alienus, niger, sakagamii, japonicus, Formica pratensis, fusca, selysi, japonica, yessensis, Camponotus vagus, japonicus",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Plebejus argyrognomon Myrmica scabrinodis, sabuleti, Pristomyrmex punctatus, Lasius alienus, niger, sakagamii, japonicus, Formica pratensis, fusca, selysi, japonica, yessensis, Camponotus vagus, japonicus",number associated ant genera,,5,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Plebejus idas Formica cinerea, F. selysi, exsecta, lemani, pressilabris, lugubris, rufibarbis, cunicularia, pratensis, lefrancoisi , fusca, Lasius niger, alienus",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Plebejus idas Formica cinerea, F. selysi, exsecta, lemani, pressilabris, lugubris, rufibarbis, cunicularia, pratensis, lefrancoisi , fusca, Lasius niger, alienus",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Plebejus melissa Aphaenogaster picea, Myrmica americana, sculptilis, punctiventris, fracticornis, Tetramorium caespitum, Monomorium emarginatum, Crematogaster ashmeadi, cerasi, Tapinoma sessile, Dolichoderus plagiatus, Camponotus americanus, chromaiodes , C. noveboracensis, pennsylvanicus, Nylanderia parvula, Formica neogagates, exsectoides, F. fusca, incerta, lasioides, montana, schaufussi, subsericea, difficilis, querquetulana, nitidiventris, Lasius alienus, neoniger, Brachymyrmex depilis",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Plebejus melissa Aphaenogaster picea, Myrmica americana, sculptilis, punctiventris, fracticornis, Tetramorium caespitum, Monomorium emarginatum, Crematogaster ashmeadi, cerasi, Tapinoma sessile, Dolichoderus plagiatus, Camponotus americanus, chromaiodes , C. noveboracensis, pennsylvanicus, Nylanderia parvula, Formica neogagates, exsectoides, F. fusca, incerta, lasioides, montana, schaufussi, subsericea, difficilis, querquetulana, nitidiventris, Lasius alienus, neoniger, Brachymyrmex depilis",number associated ant genera,,12,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Plebejus subsolanus Lasius japonicus, Formica japonica",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Plebejus subsolanus Lasius japonicus, Formica japonica",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Plebulina emigdionis Formica francoeuri,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Plebulina emigdionis Formica francoeuri,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus amandus Myrmica specioides, Crematogaster sordidula, Temnothorax sp., Lasius niger, L. alienus, Camponotus aethiops, Formica cinerea, Tapinoma simrothi, nigerrimum",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus amandus Myrmica specioides, Crematogaster sordidula, Temnothorax sp., Lasius niger, L. alienus, Camponotus aethiops, Formica cinerea, Tapinoma simrothi, nigerrimum",number associated ant genera,,7,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus celina Plagiolepis sp., Camponotus fallax",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus celina Plagiolepis sp., Camponotus fallax",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus dorylas Myrmica scabrinodis, Lasius alienus, Formica cinerea, Camponotus sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus dorylas Myrmica scabrinodis, Lasius alienus, Formica cinerea, Camponotus sp.",number associated ant genera,,4,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Polyommatus eroides Tapinoma sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Polyommatus eroides Tapinoma sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus eros Myrmica gallienii, Formica lemani, nr. fusca, Camponotus aethiops",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus eros Myrmica gallienii, Formica lemani, nr. fusca, Camponotus aethiops",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus escheri Myrmica scabrinodis, Formica cinerea, Lasius niger, L. alienus, Plagiolepis pygmaea, Tapinoma nigerrimum",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus escheri Myrmica scabrinodis, Formica cinerea, Lasius niger, L. alienus, Plagiolepis pygmaea, Tapinoma nigerrimum",number associated ant genera,,5,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus golgus Tapinoma nigerrimum, Lasius ""niger""",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus golgus Tapinoma nigerrimum, Lasius ""niger""",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Polyommatus icadius Myrmica tarbinskii,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Polyommatus icadius Myrmica tarbinskii,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus icarus Myrmica sabuleti, lobicornis, tenuispina, Lasius alienus, niger, flavus, neoniger, Iberoformica subrufa, Formica subpilosa, rufibarbis, cinerea, Plagiolepis pygmaea, Tapinoma nigerrimum",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus icarus Myrmica sabuleti, lobicornis, tenuispina, Lasius alienus, niger, flavus, neoniger, Iberoformica subrufa, Formica subpilosa, rufibarbis, cinerea, Plagiolepis pygmaea, Tapinoma nigerrimum",number associated ant genera,,6,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus nivescens Tapinoma nigerrimum, Lasius sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus nivescens Tapinoma nigerrimum, Lasius sp.",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus thersites Myrmica scabrinodis, sulcinodis, Crematogaster sordidula, auberti, Pheidole pallidula, Tapinoma erraticum, Lasius alienus, cinereus, Camponotus aethiops, piceus, Formica rufibarbis, pratensis, Plagiolepis schmitzii",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus thersites Myrmica scabrinodis, sulcinodis, Crematogaster sordidula, auberti, Pheidole pallidula, Tapinoma erraticum, Lasius alienus, cinereus, Camponotus aethiops, piceus, Formica rufibarbis, pratensis, Plagiolepis schmitzii",number associated ant genera,,8,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus admetus Crematogaster sordidula, Camponotus gestroi, nr. lateralis, aethiops, oertzeni, piceus, Tapinoma erraticum, Plagiolepis pygmaea",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus admetus Crematogaster sordidula, Camponotus gestroi, nr. lateralis, aethiops, oertzeni, piceus, Tapinoma erraticum, Plagiolepis pygmaea",number associated ant genera,,4,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus aroaniensis Camponotus gestroi, aethiops, piceus, oertzeni, laconicus, Plagiolepis vindobonensis, pygmaea, schmitzii, Crematogaster sordidula",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus aroaniensis Camponotus gestroi, aethiops, piceus, oertzeni, laconicus, Plagiolepis vindobonensis, pygmaea, schmitzii, Crematogaster sordidula",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Polyommatus damocles Plagiolepis sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Polyommatus damocles Plagiolepis sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus damon Lasius niger, alienus, piliferus, Formica pratensis, decipiens, fusca, lemani, pressilabris, rufibarbis, selysi, Camponotus ligniperda, Myrmica rubra, schencki, sulcinodis",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus damon Lasius niger, alienus, piliferus, Formica pratensis, decipiens, fusca, lemani, pressilabris, rufibarbis, selysi, Camponotus ligniperda, Myrmica rubra, schencki, sulcinodis",number associated ant genera,,4,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Polyommatus damone Formica sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Polyommatus damone Formica sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Polyommatus dolus Camponotus aethiops,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Polyommatus dolus Camponotus aethiops,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus fabressei Camponotus piceus, Plagiolepis sp., Tapinoma sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus fabressei Camponotus piceus, Plagiolepis sp., Tapinoma sp.",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Polyommatus iphigenia Lasius alienus,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Polyommatus iphigenia Lasius alienus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus juldusa Lasius flavescens, Myrmica tenuispina",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus juldusa Lasius flavescens, Myrmica tenuispina",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Polyommatus nephohiptamenos Plagiolepis vindobonensis,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Polyommatus nephohiptamenos Plagiolepis vindobonensis,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus ripartii Crematogaster sordidula, Camponotus gestroi, aethiops, piceus, oertzeni, laconicus, Lasius niger, alienus, paralienus, Plagiolepis pygmaea, vindobonensis, Lepisiota melas, Tapinoma simrothi, nigerrimum",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus ripartii Crematogaster sordidula, Camponotus gestroi, aethiops, piceus, oertzeni, laconicus, Lasius niger, alienus, paralienus, Plagiolepis pygmaea, vindobonensis, Lepisiota melas, Tapinoma simrothi, nigerrimum",number associated ant genera,,6,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus violetae Crematogaster sordidula, Camponotus piceus, cruentatus, Iberoformica subrufa, Plagiolepis pygmaea",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus violetae Crematogaster sordidula, Camponotus piceus, cruentatus, Iberoformica subrufa, Plagiolepis pygmaea",number associated ant genera,,4,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus daphnis Tapinoma erraticum, Formica pratensis, Lasius alienus, Plagiolepis sp., Crematogaster sordidula",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Polyommatus daphnis Tapinoma erraticum, Formica pratensis, Lasius alienus, Plagiolepis sp., Crematogaster sordidula",number associated ant genera,,5,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Prosotas aluta Anoplolepis gracilipes,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Prosotas aluta Anoplolepis gracilipes,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Prosotas dubiosa Anoplolepis gracilipes,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Prosotas dubiosa Anoplolepis gracilipes,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Prosotas felderi Crematogaster sp., Dolichoderus sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Prosotas felderi Crematogaster sp., Dolichoderus sp.",number associated ant genera,,2,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Prosotas lutea Anoplolepis gracilipes,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Prosotas lutea Anoplolepis gracilipes,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Prosotas nora Technomyrmex sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Prosotas nora Technomyrmex sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudaletis sp. indet. Crematogaster,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudaletis sp. indet. Crematogaster,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudalmenus chlorinda Anonychomyrma biconvexa,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Pseudalmenus chlorinda Anonychomyrma biconvexa,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Pseudodipsas cephenes Anonychomyrma gilberti,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Pseudodipsas cephenes Anonychomyrma gilberti,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Pseudodipsas eone Anonychomyrma gilberti,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Pseudodipsas eone Anonychomyrma gilberti,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Pseudolucia andina Dorymyrmex tener,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudolucia andina Dorymyrmex tener,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
