basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
PreservedSpecimen,Nicrophorus quadripunctatus,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.49647,mm,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,4.17161,Ratio,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.90249,,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.45702,ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.09122,,CWM,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.10376,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.87488,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.75011,Dimensionless,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),17.5,Ratio to body length,single observation,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.97864,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",800,m,single observation,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,sex,,0,,mode,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,14.2154,,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.14912,ratio to body length,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.89543,mm,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.61297,Ratio,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.02539,,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.45331,ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.75588,,CWM,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.38123,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.47619,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.43353,Dimensionless,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),15,Ratio to body length,single observation,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.85742,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",800,m,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,sex,,0,,mode,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,15.06766,,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.77808,ratio to body length,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.1069,mm,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.51782,Ratio,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.58248,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.77176,ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.1365,,CWM,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.79454,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.95206,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.32753,Dimensionless,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),17,Ratio to body length,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.7466,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",800,m,single observation,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,sex,,1,,mode,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,12.47964,,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.99268,ratio to body length,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.5337,mm,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.07383,Ratio,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.68957,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.41313,ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.841,,CWM,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.959,Ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.16328,Ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.04512,Dimensionless,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),14,Ratio to body length,single observation,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.12228,Ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",800,m,single observation,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,sex,,1,,mode,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,16.52247,,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.18305,ratio to body length,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.84373,mm,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,4.0327,Ratio,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.92868,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.30672,ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.97296,,CWM,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.55161,Ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.89321,Ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.37079,Dimensionless,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),17.2,Ratio to body length,single observation,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.44482,Ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",800,m,single observation,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,sex,,0,,mode,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,15.91636,,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.52024,ratio to body length,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.37728,mm,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.9921,Ratio,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.69441,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.40402,ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.53634,,CWM,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.01088,Ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.05066,Ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.99982,Dimensionless,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),17.5,Ratio to body length,single observation,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.06154,Ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",800,m,single observation,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,sex,,0,,mode,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,17.14107,,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.2158,ratio to body length,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.48595,mm,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,4.3532,Ratio,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.16138,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.57207,ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.55802,,CWM,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.34347,Ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.86459,Ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.88753,Dimensionless,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),18,Ratio to body length,single observation,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.20806,Ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",800,m,single observation,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,sex,,0,,mode,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus quadripunctatus,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,17.85891,,mean ± SD,,both,adult,,,,,,6,,,,,
