basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,ele,,3800.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,ele,,3900.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,ele,,600.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,ele,,800.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,ele,,3900.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,ele,,4000.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,ele,,700.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,amount,,1.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,ele,,900.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,ele,,4000.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,ele,,700.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,2.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,800.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,200.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,700.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,2.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,900.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,900.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,300.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,900.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1000.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,1.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1000.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,400.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1000.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,1.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1200.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1100.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,2.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,500.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1200.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1300.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1200.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,600.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1300.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1400.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1400.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,700.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1400.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1500.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.4,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1500.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,1.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,800.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1500.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.4,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1600.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,2.5,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1600.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,3.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,900.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1600.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,2.5,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1700.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,3.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1700.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1000.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1700.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,3.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1800.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,1.3,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1800.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,1.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1100.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1800.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,1.3,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,2000.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,6.5,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1900.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1200.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,2000.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,6.5,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,2500.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,4.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,2000.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,1.5,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1300.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,2500.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,4.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,2600.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.33,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,400.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1400.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,2600.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.33,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,2700.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,500.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,200.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,2700.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,2800.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,600.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,300.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,2800.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,2900.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,700.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,400.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,2900.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,3000.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,800.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,500.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,3000.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,3100.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,900.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,600.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,3100.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,3200.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1000.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,700.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,3200.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,3300.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1100.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,1.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,800.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,3300.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,3400.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1200.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,1.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,900.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,3400.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,3500.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1400.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,8.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,200.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,3500.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,3600.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1500.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,9.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,300.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,3600.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,4000.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,1600.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,37.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,400.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,4000.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,ele,,800.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,1700.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,15.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,500.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,800.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,1200.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,1800.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,33.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,600.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,1200.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,1300.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,0.714,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,1900.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,12.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,700.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,1300.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,0.714,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,1400.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,0.8,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,2000.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,8.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,800.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,0.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,ele,,1400.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,amount,,0.8,,mode,,both,adult,,,,,,7.0,,,,,
