basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
,Vespula maculifrons,tibia length,,1565.0499994589811,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2133.870000974936,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,61.289999969499625,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12918.329999790118,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,10005.570000907885,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,966.1199999034948,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2210.8999990467187,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3442.0899999371677,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3093.840000609616,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1675.8699993276402,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4109.590000726361,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3136.6900006949672,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1878.6200005078706,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2043.8999990848804,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1645.3099995178343,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2053.520000372953,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,51.54999997613396,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12085.939994107659,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9886.810004363613,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,991.0200002368002,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2284.260000745404,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3471.609999020556,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3111.050000712259,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1682.9600002932161,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4279.029998390593,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3202.6999999010804,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1994.940000630946,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2253.9400002208163,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1552.1799993798754,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2062.969999925139,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,42.18999999425172,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12013.029999845574,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9932.329999876294,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,946.0399995685473,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2093.5500007897635,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3397.900000941535,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2972.259999442607,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1588.230000649012,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4189.219999711686,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3109.6999984516306,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1799.5899997099407,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2055.45999966459,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1491.259999741444,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2084.200000920534,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,50.04000002008054,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11493.610002924548,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9760.870002159829,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,987.810000432597,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2078.840000375285,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3383.560001246349,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3001.2899993194883,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1568.7000002161758,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4251.980000927295,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3095.1399989338893,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1817.7399996210493,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1958.200000156713,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1616.9500005828525,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2173.5800005546666,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,61.01999998239427,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11580.599997032843,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9829.89999853055,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,924.7000003850517,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2146.6699995188987,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3352.75000137111,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3025.7500011536804,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1639.959999545904,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,3931.790000369945,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3084.0800009745726,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1877.7500008147158,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2126.260000393727,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1616.8600004167374,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1969.0500001623955,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,39.86000000858391,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11403.89999839112,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9824.099995203766,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,918.0800001900429,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2157.249999162088,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3361.5700009104385,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3000.3100010649323,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1639.6800002815983,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4248.300000437051,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3193.699999194662,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1885.7500005020995,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2173.130000883309,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1596.1999992946253,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2138.30000043709,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,35.98999999672709,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,10544.699999936234,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9397.430003561445,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,905.180000044755,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,1996.9900002156535,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3190.2000008347254,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2928.429999349508,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1520.0699993744743,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,3931.32999998733,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2933.5400004053035,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1732.4700001787594,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1895.6600003036453,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1490.9500005041398,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1939.1600007765394,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,39.379999991691626,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11872.359995280138,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9824.700000784651,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,916.589999879784,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2104.4999995567396,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3355.990000520599,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3047.270000581474,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1595.389999303093,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4076.2900000154978,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3104.6300011603657,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1819.5699992359548,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2072.519999701913,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1528.6399996918303,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2140.309999276979,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,41.26000001472546,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12678.52000081024,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,10189.449997194779,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1001.430000494878,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2230.7000010200177,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3479.130001693255,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3107.7999989040827,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1660.1000008299989,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4206.599998144986,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3370.8999999792527,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1874.1400009031222,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2126.7900005964334,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1648.5600007027224,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2030.7999998512666,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,66.39999996796944,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12166.580004995209,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,10663.189994832808,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,979.4800003964693,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2347.190000036904,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3468.280000628087,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2990.7600009321536,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1787.649999765244,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4301.590000961915,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3395.3399991382694,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1908.1499994841708,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2205.1099994311576,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1643.7800004765343,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1840.030000334991,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,47.49000002084667,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12294.52000457438,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9785.090004505657,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,842.329999620379,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2112.3099992437774,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3421.140000524218,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2930.4300002272876,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1619.2699993782,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4107.519999830019,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3241.4099990082877,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1798.1099995539296,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2098.2299996540883,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1687.230000092258,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2085.009999198377,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,56.40000002797364,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11958.609999824404,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9623.239997183056,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,881.0499999870135,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2294.760000314651,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3396.689999983193,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2930.3399993127964,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1681.8799994125366,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4178.420001538533,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3202.940000014847,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1730.3599994304773,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1843.0100007536498,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1649.3200004334094,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1992.2499994464388,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,75.4499999838644,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,14768.169999227244,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,10670.640002637208,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,905.2799998975202,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2383.450000307868,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3528.300001675587,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3045.2800001843184,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1644.1900004696172,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4206.430000254343,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3214.0799997135923,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2003.1900002393018,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2095.06000091288,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1731.0299999159429,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2025.709999244989,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,52.090000012652645,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11165.229998306853,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9687.529995824667,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,919.8100000226231,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2157.2699991195395,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3281.0600003232353,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2764.9000001738136,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1563.4000003342087,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4043.8599985758237,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3180.1499984955276,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1663.8300004981943,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2025.1199999106148,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1623.7099994361245,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2048.6500007853947,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,238.05000008557226,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,19796.100008223722,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12179.639997846205,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2832.529999443492,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4350.229998920311,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3715.7800009788375,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,2066.840000380625,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,5376.170001468609,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,4886.129999536171,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2698.4100009704403,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2951.870000560015,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,2096.0600000305676,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2866.069998926465,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,268.45999998402937,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,17892.10000666988,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12692.049997654898,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1326.9800004928707,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2806.579999349874,,mode,,female,adult,,,,,,,,,,,
